作品No.	聖地No.	確定	都道府県	市区郡	聖地名	郵便番号	住所	住所２	座標：緯度	座標：経度	SV	倍率	SV過去	Fov	Zoom	電話番号	作品	作品名フリガナ	備考	公式サイトURL	情報参照元URL	備考2	市区町村読み仮名	作品名50音	県順	市順	域順	実在
0570	0001	完了	北海道	函館市	五稜郭タワー	040-0001	北海道函館市五稜郭町43-9		41.794606	140.753949	"https://www.google.co.jp/maps/@41.7941376,140.7549027,3a,54.1y,311.01h,117.2t/data=!3m6!1e1!3m4!1sVi1I1_2ggOTLfJVIB0dz6A!2e0!7i16384!8i8192"						デュラララ!!×2 転	デュラララカケルニテン	第18話の聖辺ルリの回想シーン冒頭に描かれていた搭。				ハコダテシ	テ	1	4	1	
0570	0002	完了	東京都	千代田区	ホテルニューオータニ	102-0094	東京都千代田区紀尾井町4-1		35.681873	139.733742	"https://www.google.co.jp/maps/@35.6820242,139.7336606,3a,43y,155.16h,109.13t/data=!3m6!1e1!3m4!1sbnN7nhjGQj5eQB4iSSNqoQ!2e0!7i16384!8i8192"						デュラララ!!×2 転	デュラララカケルニテン	第24話で、鯨木かさねが付き従っていた澱切陣内（8番）が、地下駐車場で折原臨也の放った刺客によって車にはねられていたホテル。<br />北側の駐車場出入口から外に出る鯨木の姿が描かれていました。				チヨダク	テ	13	17	2	
0570	0075	完了	東京都	中央区	銀座ガス灯通り	104-0061	東京都中央区銀座4-4		35.672141	139.765261	-						デュラララ!!×2 転	デュラララカケルニテン	第19.5話（番外編）で、偽平和島静雄（野襖志津夫）が、「九十九屋」の名を騙る折原臨也の口車に乗せられて殴った男たちに追いかけられていた通り。				チュウオウク	テ	13	16	2	
0570	0072	完了	東京都	中央区	ギャラリー・オカベ	104-0061	東京都中央区銀座4-4-5		35.671962	139.764972	"https://www.google.co.jp/maps/@35.6719497,139.7650509,3a,68y,283.11h,98.71t/data=!3m6!1e1!3m4!1s90MpKAE26G33URE4GiSiHg!2e0!7i13312!8i6656"						デュラララ!!×2 転	デュラララカケルニテン	第19.5話（番外編）で、「粟楠会」の名を騙る男たちが贋作を売る商売をしていた偽画廊のモデル。<br />「九十九屋」の名を騙る折原臨也の口車に乗せられた偽平和島静雄（野襖志津夫）が、店前にいた男を殴っていました。				チュウオウク	テ	13	16	2	
0570	0070	完了	東京都	中央区	和光本館	104-0061	東京都中央区銀座4-5-11		35.671531	139.765054	"https://www.google.co.jp/maps/@35.671087,139.7649926,3a,41.1y,4.74h,110.26t/data=!3m6!1e1!3m4!1sRO3ZePhbhdkQeb_0VsNWdA!2e0!7i13312!8i6656"						デュラララ!!×2 転	デュラララカケルニテン	第19.5話（番外編）で、偽平和島静雄（野襖志津夫）が、「九十九屋」の名を騙る折原臨也の口車に乗せられてやって来た銀座シーンの冒頭カットで描かれていたビル。				チュウオウク	テ	13	16	2	
0570	0113	完了	東京都	港区	首都高速都心環状線（芝公園出口まで250m標識）	105-0011	東京都港区芝公園2-12		35.653599	139.751017	"https://www.google.co.jp/maps/@35.6535493,139.7512147,3a,64.4y,278.46h,93.18t/data=!3m6!1e1!3m4!1skjpvDrinSNndk_i4Al6Gtg!2e0!7i16384!8i8192"						デュラララ!!×2 転	デュラララカケルニテン	第17話で、ある富豪からの依頼で、セルティ・ストゥルルソンが国際的犯罪組織とカーチェイスをしていた場所。				ミナトク	テ	13	22	2	
0570	0061	完了	東京都	中野区	路地	165-0025	東京都中野区沼袋1-34		35.720010	139.664647	"https://www.google.co.jp/maps/@35.720118,139.6644762,3a,15y,126h,86.68t/data=!3m6!1e1!3m4!1szqFOM-GNjFbs7DFNrD5tgQ!2e0!7i13312!8i6656"				5		デュラララ!!×2 転	デュラララカケルニテン	第19.5話（番外編）冒頭で、チンピラの2人が、サラリーマン風の男から財布を脅し取っていた路地。<br />作中では、路地の先がブロック塀に描き変えられ行き止まりになっていました。				ナカノク	テ	13	19	2	
0570	0062	完了	東京都	中野区	BAR ANGEL	165-0025	東京都中野区沼袋1-34-6		35.720237	139.664722	-						デュラララ!!×2 転	デュラララカケルニテン	第19.5話（番外編）冒頭で、野襖志津夫が働いていたバー。<br />※2018年6月11日閉店済。				ナカノク	テ	13	19	2	閉店
0570	0063	完了	東京都	中野区	西武鉄道 沼袋駅	165-0025	東京都中野区沼袋1-35-1		35.719534	139.663788	"https://www.google.co.jp/maps/@35.7195823,139.6636416,3a,15y,116.84h,96.49t/data=!3m6!1e1!3m4!1swu8i0Jff7wGZJFbrldjPzg!2e0!7i13312!8i6656"				5		デュラララ!!×2 転	デュラララカケルニテン	第19.5話（番外編）の冒頭カットで描かれていた駅。野襖志津夫が働いているバーの最寄駅という設定でした。				ナカノク	テ	13	19	2	
0570	0003	完了	東京都	新宿区	住宅地（新幸ハイム前）	169-0074	東京都新宿区北新宿1-3		35.698541	139.695630	"https://www.google.co.jp/maps/@35.6986439,139.6955688,3a,50y,150.71h,99.96t/data=!3m6!1e1!3m4!1saNQTRFQFclwGjRXm8cFGXQ!2e0!7i16384!8i8192"						デュラララ!!×2 転	デュラララカケルニテン	第23話で、仕事帰りに自宅へ向けて歩いていた矢霧波江が、不穏な気配を感じて逃げ出していた場所。				シンジュクク	テ	13	11	2	
0570	0024	完了	東京都	豊島区	池袋跨線人道橋　出入口（池袋駅前公園脇）	170-0013	東京都豊島区上池袋2		35.733434	139.713686	"https://www.google.co.jp/maps/@35.7332942,139.7136986,3a,21.8y,351.59h,85.99t/data=!3m6!1e1!3m4!1sOrWNP8IrEeNrnRR9XrIShA!2e0!7i16384!8i8192"				4.5		デュラララ!!×2 転	デュラララカケルニテン	第15話、赤林海月が、後ろからナイフで襲おうとした若者を撃退した後、杖を付いて歩道橋を降りて来た、若者たちが道端に座り込んだり屯していた場所。				トシマク	テ	13	18	2	
0570	0025	完了	東京都	豊島区	池袋跨線人道橋（パークブリッジ）	170-0013	東京都豊島区上池袋2		35.733617	139.713903	-						デュラララ!!×2 転	デュラララカケルニテン	オープニングで、紀田正臣と三ヶ島沙樹が手すりに腰掛けていた歩道橋。<br />第15話では、赤林海月が、後ろからナイフで襲おうとした若者を、いともあっさりと撃退していました。<br />第23話冒頭では、門田京平が車に轢き逃げされた事件の知らせを見たスケボー少年たちが驚く姿が描かれていました。				トシマク	テ	13	18	2	
0570	0100	完了	東京都	豊島区	池袋六ツ又歩道橋	170-0012	東京都豊島区上池袋2-4		35.734846	139.715887	"https://www.google.co.jp/maps/@35.734866,139.7158068,3a,27y,99.69h,117.06t/data=!3m6!1e1!3m4!1shqyguzTUVBGMnL4c-wvFvQ!2e0!7i13312!8i6656"				4		デュラララ!!×2 転	デュラララカケルニテン	オープニングで、園原杏里と紀田正臣が佇む姿が描かれていた歩道橋。				トシマク	テ	13	18	2	
0570	0081	完了	東京都	豊島区	池袋大橋	170-0012	東京都豊島区上池袋2-5		35.734113	139.713428	"https://www.google.co.jp/maps/@35.734129,139.7135749,3a,33y,204.1h,86.81t/data=!3m6!1e1!3m4!1s8khPz2h4PegBStDZAE1gug!2e0!7i13312!8i6656"						デュラララ!!×2 転	デュラララカケルニテン	第19.5話（番外編）で、ヴァローナに蹴られて気を失い、前後の記憶が飛んでしまった偽平和島静雄（野襖志津夫）が、痛む顔を押さえながら渡っていた橋。				トシマク	テ	13	18	2	
0570	0004	完了	東京都	豊島区	JR池袋駅 35番出入口	170-0013	東京都豊島区東池袋1-1		35.729927	139.712968	"https://www.google.co.jp/maps/@35.7297292,139.7131725,3a,23.6y,336.54h,90.14t/data=!3m6!1e1!3m4!1sAGL3RdrZv2XxX3de_b5PWQ!2e0!7i16384!8i8192"				4.5		デュラララ!!×2 転	デュラララカケルニテン	第1話で、折原臨也の入院している病院へ向かう間宮愛美が、両親とお出かけ中の神近莉緒にぶつかったのも気にせず、足早に入って行った駅への出入口。				トシマク	テ	13	18	2	
0570	0068	完了	東京都	豊島区	タカセ 池袋本店	170-0013	東京都豊島区東池袋1-1-4		35.730038	139.713027	-						デュラララ!!×2 転	デュラララカケルニテン	第19.5話（番外編）で、野襖志津夫が平和島静雄に扮してやって来た池袋シーンの冒頭カットで店頭の食品サンプルが描かれていました。				トシマク	テ	13	18	2	
0570	0093	完了	東京都	豊島区	東口五叉路交差点（丸忠ビル前の広場）	170-0013	東京都豊島区東池袋1-2		35.729520	139.713860	"https://www.google.co.jp/maps/@35.7292865,139.7137976,3a,15y,8.46h,90.25t/data=!3m6!1e1!3m4!1sWl4CjHiGE1EiXkOT-4hXoQ!2e0!7i16384!8i8192"				5		デュラララ!!×2 転	デュラララカケルニテン	第19.5話（番外編）で、平和島静雄に扮して池袋やって来た野襖志津夫が歩いていた場所。<br />第22話で、黒沼青葉が待ち構えていた泉井蘭と再会していたのもこの場所でした。				トシマク	テ	13	18	2	
0570	0005	完了	東京都	豊島区	サンシャイン通り（SUIT SELECT前）	170-0013	東京都豊島区東池袋1-3		35.730528	139.713276	"https://www.google.co.jp/maps/@35.7305879,139.713418,3a,22y,252.49h,82.87t/data=!3m6!1e1!3m4!1sByZ3oYnSWmTcZdF0hntb3A!2e0!7i16384!8i8192"				4.5		デュラララ!!×2 転	デュラララカケルニテン	第14話の回想シーンで、矢霧波江が電話で岸谷新羅に手術の依頼をしながら歩いていた場所で、明治通りへ出て、そのまま横断歩道を駅に向かって歩いていきました。				トシマク	テ	13	18	2	
0570	0104	完了	東京都	豊島区	JR池袋駅 33番出入口	170-0013	東京都豊島区東池袋1-3		35.730409	139.713045	"https://www.google.co.jp/maps/@35.7304285,139.7129993,3a,34y,99.11h,86.41t/data=!3m6!1e1!3m4!1sKv9IqCKoFSwa1_ifPJ74Bw!2e0!7i16384!8i8192"						デュラララ!!×2 転	デュラララカケルニテン	オープニングで園原杏里が立っていた場所。				トシマク	テ	13	18	2	
0570	0006	完了	東京都	豊島区	サンシャイン通り（ヤマダ電機脇）	170-0013	東京都豊島区東池袋1-5		35.730613	139.713807	"https://www.google.co.jp/maps/@35.7305887,139.7130196,3a,21y,86.88h,89.33t/data=!3m6!1e1!3m4!1sqbrXgulAG5O3GYFSrMNo8Q!2e0!7i13312!8i6656"				4.5		デュラララ!!×2 転	デュラララカケルニテン	第2話で、デート中の矢霧誠二と張間美香が、セルティの首や姉の矢霧波江について話しながら歩いていた場所。<br />ヤマダ電機の脇辺りを2人が歩く後ろ姿が、明治通り側から望む構図で描かれていました。				トシマク	テ	13	18	2	
0570	0085	完了	東京都	豊島区	WACCA IKEBUKURO 前	170-0013	東京都豊島区東池袋1-8		35.731314	139.714163	"https://www.google.com/maps/@35.7313225,139.7141496,3a,48y,41.16h,111.46t/data=!3m6!1e1!3m4!1sxGrdbwIRTxIELLQZMb7w7Q!2e0!7i16384!8i8192"						デュラララ!!×2 転	デュラララカケルニテン	第23話冒頭で、門田京平が車に轢き逃げされた事件の知らせを見たサラリーマン風の男が驚く姿が描かれていた場所。				トシマク	テ	13	18	2	
0570	0049	完了	東京都	豊島区	サンシャイン通り（ライトオン 池袋店前）	170-0013	東京都豊島区東池袋1-9		35.730657	139.714709	"https://www.google.co.jp/maps/@35.7306624,139.7147351,3a,44.6y,276.77h,78.37t/data=!3m6!1e1!3m4!1suXH-a_dedEspxjXaPZudWw!2e0!7i16384!8i8192"						デュラララ!!×2 転	デュラララカケルニテン	第1話で、張間美香と寄り添って歩いていた矢霧誠二が、目の前を横切った竜ヶ峰帝人に気づき、声をかけていた場所。				トシマク	テ	13	18	2	
0570	0083	完了	東京都	豊島区	サンシャイン60通り（大和ビル前付近）	170-0013	東京都豊島区東池袋1-11		35.729584	139.714400	"https://www.google.co.jp/maps/@35.7296108,139.7144391,3a,19.5y,245.23h,86.14t/data=!3m6!1e1!3m4!1szQL6xNqo9YgAesRboQXXdg!2e0!7i16384!8i8192"				5		デュラララ!!×2 転	デュラララカケルニテン	第19.5話（番外編）で、平和島静雄に扮して池袋やって来た野襖志津夫が人々の注目を浴びながら歩いていた通り。				トシマク	テ	13	18	2	
0570	0087	完了	東京都	豊島区	ビックカメラアウトレット池袋東口店前の通り	170-0013	東京都豊島区東池袋1-11		35.729681	139.714053	"https://www.google.co.jp/maps/@35.7296206,139.7140802,3a,18.9y,2.86h,103.69t/data=!3m6!1e1!3m4!1sOaXaC80OTRjcAb1NVE_aQg!2e0!7i13312!8i6656"				5		デュラララ!!×2 転	デュラララカケルニテン	第19.5話（番外編）の偽平和島静雄（野襖志津夫）が平和島静雄に殴り飛ばされてから「数日後」とテロップされたカットで、ビックカメラアウトレット池袋東口店前から北側を望む構図で通りのビル群が描かれていました。				トシマク	テ	13	18	2	
0570	0060	完了	東京都	豊島区	ロッテリア 池袋東口店	170-0013	東京都豊島区東池袋1-11-4		35.729667	139.714220	"https://www.google.co.jp/maps/@35.7295132,139.7140737,3a,19.2y,36.85h,93.41t/data=!3m6!1e1!3m4!1s6d1kPLwSNOanqIr5LmqVtA!2e0!7i13312!8i6656"				5		デュラララ!!×2 転	デュラララカケルニテン	第19.5話（番外編）で、偽平和島静雄（野襖志津夫）に「九十九屋」の名を騙って近づいた折原臨也が、良いように利用するため丸め込んでいた店。				トシマク	テ	13	18	2	
0570	0007	完了	東京都	豊島区	おかしのまちおか池袋東口店 前	170-0013	東京都豊島区東池袋1-13-9		35.729732	139.715138	"https://www.google.co.jp/maps/@35.7298036,139.7151479,3a,25.8y,169.45h,83.8t/data=!3m6!1e1!3m4!1sQqbSplrWnJ18INJUS9aEoA!2e0!7i13312!8i6656"				4	03-5952-5111	デュラララ!!×2 転	デュラララカケルニテン	第18話で、池袋に戻ってきた紀田正臣が平和島静雄を呼び止めて話しかけ、静雄が銃撃された件は自分の責任だと詫びていた場所。<br />セルティ・ストゥルルソンから事情を聞いていた静雄が、正臣が納得するようデコピン一発で許していました。				トシマク	テ	13	18	2	
0570	0078	完了	東京都	豊島区	サンシャイン60通り（ラウンドワン 池袋店前）	170-0013	東京都豊島区東池袋1-14		35.729798	139.715102	"https://www.google.co.jp/maps/@35.7298027,139.7150968,3a,51y,16.81h,126.09t/data=!3m6!1e1!3m4!1sb7ugQ6_pqdQq1IJoeiBp2Q!2e0!7i16384!8i8192"						デュラララ!!×2 転	デュラララカケルニテン	第19.5話（番外編）の、野襖志津夫が平和島静雄に扮してやって来た池袋シーンの冒頭カットで、ラウンドワンのビルやボウリングのピンの着ぐるみでビラ配りする人などが描かれていました。				トシマク	テ	13	18	2	
0570	0051	完了	東京都	豊島区	シネマサンシャイン池袋	170-0013	東京都豊島区東池袋1-14-3		35.729829	139.714797	"https://www.google.co.jp/maps/@35.729659,139.7146675,3a,35y,27.43h,101.59t/data=!3m6!1e1!3m4!1scXI8xQD2C-wmmuDMb3-KBA!2e0!7i16384!8i8192"						デュラララ!!×2 転	デュラララカケルニテン	第18話で、紀田正臣が池袋に帰ってきたシーンの冒頭カットで『BACCANO! -バッカーノ！-』の映像が巨大モニターに映し出されていたビル。<br />第19.5話（番外編）では、平和島静雄に扮して池袋やって来た野襖志津夫が、ビル前を人々の注目を浴びながら歩く姿が描かれていました。<br />第21話では、保険会社の調査員を名乗る鯨木かさねから折原臨也のことを聞かれた帰りの奈倉が、そのことを臨也に電話で報告していたのもこの建物の前で、臨也から自分の知らないところで「粟楠会」と揉め事を起こしていた組織のボスに祭り上げられていたことを聞かされ、恐怖で崩れ落ちていました。<br />※グランドシネマサンシャインの開館に伴い、2019年7月12日に閉館済。				トシマク	テ	13	18	2	
0570	0008	完了	東京都	豊島区	サンシャイン通り（ポプラビル前）	170-0013	東京都豊島区東池袋1-14-10		35.730557	139.714902	"https://www.google.co.jp/maps/@35.7305726,139.7147256,3a,22.3y,96.5h,84.87t/data=!3m6!1e1!3m4!1s8XbgKFH6Rdsk7yBXX6C5CQ!2e0!7i16384!8i8192"				4.5		デュラララ!!×2 転	デュラララカケルニテン	第14話で、平和島静雄が田中トムから、借金の取り立てのやり方について、いつも相手をその怪力でぶん投げてしまうようなやり方ではなく、500円玉を折り曲げて脅すような平和的なやり方はできないのかと助言をされながら2人で歩いていた場所。<br />2人は駅方向から東に向かって歩いており、この後昼食を取るために、通りの先の「露西亜寿司」に向かっていました。				トシマク	テ	13	18	2	
0570	0009	完了	東京都	豊島区	MIHARUYA	170-0013	東京都豊島区東池袋1-14-10		35.730514	139.714825	"https://www.google.co.jp/maps/@35.7306453,139.7147359,3a,19.5y,137.99h,88.46t/data=!3m6!1e1!3m4!1s8BW7QptenskP5Beckktemw!2e0!7i13312!8i6656"				5		デュラララ!!×2 転	デュラララカケルニテン	第14話で、張間美香とデート中の矢霧誠二をストーキングする矢霧波江が、誠二の姿を愛おしく、美香の姿を憎しみを込めた目で見つめていた店。				トシマク	テ	13	18	2	
0570	0010	完了	東京都	豊島区	サンシャイン通り（ミスタードーナツ前）	170-0013	東京都豊島区東池袋1-15		35.730713	139.714800	"https://www.google.co.jp/maps/@35.730622,139.7148017,3a,15y,358.32h,87.1t/data=!3m6!1e1!3m4!1stL8mffHQb5bxMKQo3e7CFw!2e0!7i13312!8i6656"				5		デュラララ!!×2 転	デュラララカケルニテン	第13話および第14話で、張間美香と矢霧誠二がデート中に遭遇した竜ヶ峰帝人と話していた場所で、美香から「杏里ちゃんを泣かせちゃダメだよ」と忠告されていました。	http://md.mapion.co.jp/b/misterdonut/info/0793/			トシマク	テ	13	18	2	
0570	0065	完了	東京都	豊島区	サンシャイン通り（音符のモニュメント付近）	170-0013	東京都豊島区東池袋1-15		35.730720	139.714851	"https://www.google.co.jp/maps/@35.7307749,139.7147324,3a,15y,111.39h,87.74t/data=!3m6!1e1!3m4!1shpMD1hdUTgPJV4WsqiFYdQ!2e0!7i13312!8i6656"						デュラララ!!×2 転	デュラララカケルニテン	第19.5話（番外編）で、偽平和島静雄（野襖志津夫）が、屯する不良たちにガンを飛ばして静雄の威光を試していた場所。				トシマク	テ	13	18	2	
0570	0110	完了	東京都	豊島区	近代グループBLD.12号館前の道	170-0013	東京都豊島区東池袋1-15		35.730886	139.714754	"https://www.google.co.jp/maps/@35.731031,139.7147358,3a,19y,179.12h,90.99t/data=!3m6!1e1!3m4!1s7Fl3ySX8Fqarsh-DWsGfDw!2e0!7i16384!8i8192"						デュラララ!!×2 転	デュラララカケルニテン	第13話で、折原臨也が流していた、平和島静雄がトラックに轢かれて大怪我をしたとか、こぶ付きの女ができたなどの噂話が池袋に広がり、今なら静雄を倒せるのではとの不良たちの視線に気づき、田中トムについて歩いていた静雄が振り返っていた場所。				トシマク	テ	13	18	2	
0570	0011	完了	東京都	豊島区	中池袋公園	170-0013	東京都豊島区東池袋1-16-1		35.731429	139.715153	"https://www.google.co.jp/maps/@35.7314161,139.7153225,3a,15y,274.64h,85.97t/data=!3m6!1e1!3m4!1sZv5MNJtyaMdDoyah-wbReA!2e0!7i13312!8i6656"				5		デュラララ!!×2 転	デュラララカケルニテン	第16話冒頭の、屯する若者たちが平和島静雄の噂話をしているカットの一つで、フクロウの彫刻のある公園入口付近が描かれていました。<br />第19.5話（番外編）では、野襖志津夫が平和島静雄に扮してやって来た池袋シーンの冒頭カットで、『灼眼のシャナ』のシャナ、『はたらく魔王さま！』の真奥貞夫、『キノの旅』のキノ、『とある魔術の禁書目録』のインデックスのコスプレをした人々が描かれていました。				トシマク	テ	13	18	2	
0570	0012	完了	東京都	豊島区	サンシャイン通り（スターバックスコーヒー前）	170-0013	東京都豊島区東池袋1-20		35.730713	139.715513	"https://www.google.co.jp/maps/@35.7307109,139.715549,3a,37.5y,287.71h,104.16t/data=!3m6!1e1!3m4!1sKKed29nnYJpW5iqP7SEMXw!2e0!7i16384!8i8192"						デュラララ!!×2 転	デュラララカケルニテン	第14話で、矢霧誠二と「露西亜寿司」で食事をしようとしていた張間美香が、矢霧波江からの電話を受け、友達から相談があるという連絡が来たと嘘をついて店を出て、歩きながら波江と話をしていた通り。				トシマク	テ	13	18	2	
0570	0077	完了	東京都	豊島区	ビルネットパーク東池袋第１ 駐車場	170-0013	東京都豊島区東池袋1-20		35.730966	139.715973	"https://www.google.co.jp/maps/@35.7307175,139.7159136,3a,15y,16.79h,87.71t/data=!3m6!1e1!3m4!1sTtu0aA1LPALaeoOZSZ3vIg!2e0!7i13312!8i6656"				5		デュラララ!!×2 転	デュラララカケルニテン	第19.5話（番外編）で、平和島静雄に殴り飛ばされて懲りたかと思いきやまったく懲りていなかった野襖志津夫が、今度は門田京平に変装して、車に買い込んだラノベを運び入れていた遊馬崎ウォーカーと狩沢絵理華に声をかけてカツアゲしようとしていた駐車場。				トシマク	テ	13	18	2	
0570	0103	完了	東京都	豊島区	小池 前	170-0013	東京都豊島区東池袋1-20		35.731038	139.716110	"https://www.google.co.jp/maps/@35.7310344,139.7161241,3a,60y,283.19h,85.09t/data=!3m6!1e1!3m4!1s-H6QMaQSMH2W69lb0vIDmg!2e0!7i13312!8i6656"						デュラララ!!×2 転	デュラララカケルニテン	第24話で、仕事帰りのヴァローナが、歩いていた場所。<br />※背景に描かれているのは、居酒屋の店頭に併設されているたこ焼き屋です。				トシマク	テ	13	18	2	
0570	0088	完了	東京都	豊島区	オーク池袋ビルディング前の通り	170-0013	東京都豊島区東池袋1-21		35.730255	139.715340	"https://www.google.co.jp/maps/@35.7301995,139.7153491,3a,29y,357.03h,99.66t/data=!3m6!1e1!3m4!1sa3TSi1bMP8SavoZWqnirVw!2e0!7i16384!8i8192"				4		デュラララ!!×2 転	デュラララカケルニテン	第19.5話（番外編）で、アニメイト帰りの門田京平たち一行が、戦利品を抱えながら歩いていた場所。				トシマク	テ	13	18	2	
0570	0109	完了	東京都	豊島区	サンシャイン60通り	170-0013	東京都豊島区東池袋1-21		35.730166	139.716128	"https://www.google.co.jp/maps/@35.7300097,139.7158108,3a,49.7y,104.24h,123.05t/data=!3m6!1e1!3m4!1sNPmP9oVv0tTmbG7ebbseBw!2e0!7i13312!8i6656"						デュラララ!!×2 転	デュラララカケルニテン	第13話の神近莉緒によるモノローグシーンのサンシャイン60通りのカットで、ホテルテアトル前辺りから、サンシャイン60ビルを見上げる構図で通りのビル群が描かれており、シリーズを通して同じ構図のカットが度々使われている風景です。				トシマク	テ	13	18	2	
0570	0115	完了	東京都	豊島区	サンシャイン60通り（ユニクロ前）	170-0013	東京都豊島区東池袋1-21		35.729943	139.715628	"https://www.google.co.jp/maps/@35.729856,139.7152797,3a,37y,69.51h,104.75t/data=!3m6!1e1!3m4!1svVtMm1xVYqkiANJDAr_esw!2e0!7i16384!8i8192"						デュラララ!!×2 転	デュラララカケルニテン	第19話で、竜ヶ峰帝人が置かれた状況を目の当たりにした紀田正臣が、かつての「黄巾賊」の仲間に電話して召集をかけていた場所。				トシマク	テ	13	18	2	
0570	0052	完了	東京都	豊島区	サンシャイン60通り（PROJECT ADORES池袋店前）	170-0013	東京都豊島区東池袋1-22		35.729985	139.715964	"https://www.google.co.jp/maps/@35.7300152,139.7158822,3a,45.3y,114.66h,94.16t/data=!3m6!1e1!3m4!1s4c3QnvOWrUeUFbiE_rVC_A!2e0!7i13312!8i6656"						デュラララ!!×2 転	デュラララカケルニテン	第18話で、紀田正臣が平和島静雄に詫びを入れた後、田中トムの提案でみんなで食事に向かう途中、聖辺ルリのストーカーたちが静雄を襲撃しようとするも、ヴァローナや「ブルースクエア」の覆面男に阻止されていた場所。				トシマク	テ	13	18	2	
0570	0013	完了	東京都	豊島区	美久仁小路	170-0013	東京都豊島区東池袋1-23-11		35.729109	139.716046	"https://www.google.co.jp/maps/@35.7291152,139.7161044,3a,60y,274.6h,90.96t/data=!3m6!1e1!3m4!1sr54fC7ZziGa-K2pEaLMoZA!2e0!7i16384!8i8192"						デュラララ!!×2 転	デュラララカケルニテン	第18話で、食事をした店（ずぼら）から出て来た門田京平が、偶然通りかかった竜ヶ峰帝人と小路のゲート前で遭遇していました。				トシマク	テ	13	18	2	
0570	0014	完了	東京都	豊島区	ずぼら	170-0013	東京都豊島区東池袋1-23-11		35.729155	139.716046	"https://www.google.co.jp/maps/@35.7290641,139.716112,3a,15y,335.65h,86.65t/data=!3m6!1e1!3m4!1strWniwZX6L5JT8r8ZWwR3w!2e0!7i13312!8i6656"				5	03-3985-6229	デュラララ!!×2 転	デュラララカケルニテン	第18話で、門田京平が食事をして出て来た店で、店先で竜ヶ峰帝人と遭遇していました。				トシマク	テ	13	18	2	
0570	0015	完了	東京都	豊島区	ビルネットパーク東池袋第1駐車場	170-0013	東京都豊島区東池袋1-20		35.730804	139.715893	"https://www.google.co.jp/maps/@35.7307178,139.7159799,3a,47.1y,338.98h,99.31t/data=!3m6!1e1!3m4!1skpzXd5ccXKBOqOCh29kXsA!2e0!7i13312!8i6656"						デュラララ!!×2 転	デュラララカケルニテン	第18話で、渡草三郎、遊馬崎ウォーカー、狩沢絵理華の乗るバンが停まっていた駐車場で、聖辺ルリの熱狂的ファンである渡草が、ダラーズにいるというルリのストーカーに憤慨していました。				トシマク	テ	13	18	2	
0570	0016	完了	東京都	豊島区	ホテルオアーゼ 前	170-0013	東京都豊島区東池袋1-22-14		35.729658	139.716121	"https://www.google.co.jp/maps/@35.7297156,139.7161596,3a,43y,223.99h,91.11t/data=!3m6!1e1!3m4!1sOe2wRMODUrC6GrA4moA_XQ!2e0!7i13312!8i6656"						デュラララ!!×2 転	デュラララカケルニテン	第18話で、街（美久仁小路前）で偶然遭遇した門田京平と竜ヶ峰帝人が、ダラーズのことを話しながら歩いていた場所。				トシマク	テ	13	18	2	
0570	0119	完了	東京都	豊島区	明治安田生命池袋ビルのビル看板	170-0013	東京都豊島区東池袋1-27-12		35.728765	139.716623	"https://www.google.co.jp/maps/@35.7294113,139.7174919,3a,15y,226.55h,105.18t/data=!3m6!1e1!3m4!1sSeeyNmMoCa7fQFJyOG1uIw!2e0!7i13312!8i6656"						デュラララ!!×2 転	デュラララカケルニテン	オープニングで、セルティ・ストゥルルソンが高速道路をバイクで走る背景に描かれていたビル看板。<br />作中では、明治安田生命の文字が「明田安治生命」に、meijiの文字が「明田」になっていました。				トシマク	テ	13	18	2	
0570	0017	完了	東京都	豊島区	空き地	170-0013	東京都豊島区東池袋1-28		35.729599	139.716480	"https://www.google.co.jp/maps/@35.729514,139.7167972,3a,15.2y,291.24h,89.48t/data=!3m6!1e1!3m4!1s-c5uyZy3yuM29D7hZ9pjMw!2e0!7i16384!8i8192"				5		デュラララ!!×2 転	デュラララカケルニテン	第19話で、竜ヶ峰帝に差し向けられ、平和島静雄をストーカーから守ってすぐに現場を走り去った覆面男が、追いかけて来た紀田正臣に取り押さえられていた空き地。<br />覆面男はアドアーズ前から、サントロペ脇を北側に逃げて行きましたが、駐車場は南側にあるので、このシーンでは、実際の位置関係は無視されているようです。				トシマク	テ	13	18	2	
0570	0107	完了	東京都	豊島区	タクトT・Oビル前の道	170-0013	東京都豊島区東池袋1-28		35.729370	139.716531	"https://www.google.co.jp/maps/@35.7293757,139.7165331,3a,22y,263.14h,96.69t/data=!3m6!1e1!3m4!1s7DFboDSN83jw4GpY5rE7aA!2e0!7i13312!8i6656"				4.5		デュラララ!!×2 転	デュラララカケルニテン	オープニングで、赤林海月が歩いていた場所。<br />ビル前から西側を望む構図で、セブン-イレブン 東池袋1丁目店や、ガスト、ゴールドラッシュなどの看板が描かれていました。				トシマク	テ	13	18	2	
