作品No.	聖地No.	確定	都道府県	市区郡	聖地名	郵便番号	住所	住所２	座標：緯度	座標：経度	SV	倍率	SV過去	Fov	Zoom	電話番号	作品	作品名フリガナ	備考	公式サイトURL	情報参照元URL	備考2	市区町村読み仮名	作品名50音	県順	市順	域順	実在
0569	0001	完了	宮城県	仙台市	仙台三越 前	980-0811	宮城県仙台市青葉区一番町4-8		38.265844	140.870706	"https://www.google.co.jp/maps/@38.2659132,140.8707105,3a,50.6y,165.55h,88.67t/data=!3m6!1e1!3m4!1slfKk_fW8zXiufDqHmd6Luw!2e0!7i16384!8i8192"	17.0					デュラララ!!×2 承	デュラララカケルニショウ	第12話ラストで、東京を離れた折原臨也が顧客である「明日機組」の人間と電話で話しながら歩いていた場所。				センダイシ	テ	4	1	1	
0569	0002	完了	宮城県	仙台市	稲荷小路 前	980-0811	宮城県仙台市青葉区一番町4-10		38.265642	140.869645	"https://www.google.co.jp/maps/@38.2655519,140.8697113,3a,55.8y,350.48h,86.38t/data=!3m6!1e1!3m4!1sGFUO6bjf_yJ_tCoFeOt_Nw!2e0!7i13312!8i6656"	17.0					デュラララ!!×2 承	デュラララカケルニショウ	第12話のラストで、折原臨也が澱切陣内を名乗る男に刺されて倒れていた場所。	http://www.towafood-net.co.jp/cafe/store/tubakiya_ikebukuro/tabid/235/Default.aspx			センダイシ	テ	4	1	1	
0569	0003	完了	東京都	台東区	JR 上野駅	110-0005	東京都台東区上野7-1-1		35.713889	139.777222	-	14					デュラララ!!×2 承	デュラララカケルニショウ	第9話で、平和島静雄に「粟楠会」の事務所襲撃の濡れ衣を着せ、その他いろんな工作を済ませた折原臨也が、自分の仕掛けた騒動の行方を見ることなく、ほとぼりが冷めるまで東京を離れていようと電車に乗り込んでいた駅。	http://standard.navitime.biz/lotteria/FreeSearch.act?fwd=%93%8C%92r%91%DC			タイトウク	テ	13	15	2	
0569	0004	完了	東京都	新宿区	旧近衛邸のケヤキ	161-0033	東京都新宿区下落合2-17		35.719797	139.704163	"https://www.google.co.jp/maps/@35.7199759,139.7041523,3a,30y,174.54h,94.78t/data=!3m6!1e1!3m4!1sh9dIVMLM-ILNwWyPSgWXIw!2e0!7i13312!8i6656"						デュラララ!!×2 承	デュラララカケルニショウ	第10話の粟楠茜によるモノローグシーンで、友達の家に忘れた携帯電話を取りに戻る茜が歩いていた場所。				シンジュクク	テ	13	11	2	
0569	0005	完了	東京都	豊島区	豊島清掃事務所 裏	170-0011	東京都豊島区池袋本町1-7-3		35.738239	139.713210	"https://www.google.co.jp/maps/@35.7382136,139.713276,3a,49.8y,307.49h,93.64t/data=!3m6!1e1!3m4!1sLyxEib7qVDN-WluS1xSNCA!2e0!7i13312!8i6656"						デュラララ!!×2 承	デュラララカケルニショウ	第12話で、「来良学園第二グラウンド」での「ダラーズ」と「To羅丸」の抗争の中、スペツナズ・ナイフで攻撃してきたヴァローナを追う平和島静雄が、イゴールの乗るトラックに合流したヴァローナからマシンガンで銃撃されていた場所。				トシマク	テ	13	18	2	
0569	0006	完了	東京都	豊島区	Partner 池袋本町1丁目パーキング	170-0011	東京都豊島区池袋本町1-15		35.738660	139.713092	"https://www.google.co.jp/maps/@35.738535,139.7131255,3a,25y,350.7h,83.69t/data=!3m6!1e1!3m4!1s207HEzsmOXxHUNgbEpptRg!2e0!7i16384!8i8192"				4		デュラララ!!×2 承	デュラララカケルニショウ	第12話で、粟楠茜を攫ったヴァローナたちのトラックを追う平和島静雄が、蹴転がして銃弾避けに使った自動車を拝借していた駐車場。	http://www10.ocn.ne.jp/~milky91f/			トシマク	テ	13	18	2	
0569	0007	完了	東京都	豊島区	自動販売機 前	170-0011	東京都豊島区池袋本町1-24		35.740148	139.712263	"https://www.google.co.jp/maps/@35.7401522,139.712314,3a,26.6y,253.05h,80.55t/data=!3m6!1e1!3m4!1sVP-pOcrI5LA8gEegBwBYhA!2e0!7i13312!8i6656"				4		デュラララ!!×2 承	デュラララカケルニショウ	第12話で、平和島静雄がヴァローナたちから無事救出した粟楠茜に抱きつかれていた場所。				トシマク	テ	13	18	2	
0569	0008	完了	東京都	豊島区	池袋本町中央通り（本むら豆腐店 前）	170-0011	東京都豊島区池袋本町1-46		35.740172	139.712299	"https://www.google.co.jp/maps/@35.740137,139.712303,3a,51.5y,352.43h,108.58t/data=!3m4!1e1!3m2!1sichUTaegdO1ag0zNXRr7-Q!2e0"						デュラララ!!×2 承	デュラララカケルニショウ	第12話で、粟楠茜を抱きかかえてトラックから飛び降りた平和島静雄を、セルティ・ストゥルルソンが影で作り出したネットで受け止めていた場所。				トシマク	テ	13	18	2	
0569	0009	完了	東京都	豊島区	池袋大橋	170-0012	東京都豊島区上池袋2-5		35.733929	139.71399	"https://www.google.co.jp/maps/@35.7340938,139.7137596,3a,34.2y,203.19h,92.51t/data=!3m6!1e1!3m4!1sz-ic8vIczTTgeQbZkT73hg!2e0!7i13312!8i6656"	16.0					デュラララ!!×2 承	デュラララカケルニショウ	第5話で、六条千景が、「ダラーズ」へ報復するために集結させた「To羅丸」のメンバーに号令をかけていた橋。				トシマク	テ	13	18	2	
0569	0010	完了	東京都	豊島区	住宅地（石原駐車場前）	170-0012	東京都豊島区上池袋2-26		35.736318	139.715504	"https://www.google.co.jp/maps/@35.736497,139.7160747,3a,38y,259.08h,95.01t/data=!3m6!1e1!3m4!1s6j8ZD39_-2vNm8nYzJ4dFQ!2e0!7i13312!8i6656"						デュラララ!!×2 承	デュラララカケルニショウ	第12話で、「ダラーズ」との抗争が和解に終わった後、彼女と帰路についていた六条千景が、後を追ってきた竜ヶ峰帝人から、池袋にこれ以上手を出さないで欲しいと土下座して懇願されていた場所。				トシマク	テ	13	18	2	
0569	0011	完了	東京都	豊島区	国道254号線の歩道	170-0012	東京都豊島区上池袋2-28		35.736185	139.714941	"https://www.google.co.jp/maps/@35.7361783,139.7150531,3a,64.7y,253.21h,110t/data=!3m6!1e1!3m4!1sT_tjDxxGjb118-4jekjPew!2e0!7i16384!8i8192"						デュラララ!!×2 承	デュラララカケルニショウ	第12話で、これ以上池袋に手を出さないで欲しいと土下座し、自分が「ダラーズ」の創始者であることを打ち明けた竜ヶ峰帝人が、六条千景に「ダラーズ」の創始者であることを信じてもらえず、もしそうだとしても、「お前みたいに純真過ぎるやつには荷が重いから手放せ」だったり、「お前は日常が似合っているよ」などと言われ、自分が唯一縋っていた拠り所を全否定された思いで泣いていた姿を、紀田正臣が見下ろしていた場所。				トシマク	テ	13	18	2	
0569	0012	完了	東京都	豊島区	カラオケ館池袋東口店 前	170-0013	東京都豊島区東池袋1-2-12		35.729760	139.713948	"https://www.google.co.jp/maps/@35.7297143,139.7140914,3a,41.6y,275.52h,93.54t/data=!3m6!1e1!3m4!1sd-YumX0S5z-nH-pGAMaN-w!2e0!7i13312!8i6656"						デュラララ!!×2 承	デュラララカケルニショウ	第5話で万引き犯の男に制裁を加えていた六条千景が、駆けつけた警察官から逃れるべく、女子高生たちに急かされながら歩いていた場所。				トシマク	テ	13	18	2	
0569	0013	完了	東京都	豊島区	椿屋珈琲店 池袋茶寮	170-0013	東京都豊島区東池袋1-6-4	伊藤ビルB1F	35.731411	139.713222	"https://www.google.co.jp/maps/@35.7315182,139.7132125,3a,24y,144.02h,91.86t/data=!3m6!1e1!3m4!1s0lRT1elcNdX1qi1AZ38zEg!2e0!7i13312!8i6656"				4	03-5949-3133	デュラララ!!×2 承	デュラララカケルニショウ	第10話冒頭で、セルティ・ストゥルルソンたちの乗る馬車に驚き、人々が振り向いていたシーンで背景に描かれていた店。	http://www.adores.jp/tenpo/sunshine.html			トシマク	テ	13	18	2	
0569	0014	完了	東京都	豊島区	ロッテリア 池袋東口店	170-0013	東京都豊島区東池袋1-11-4		35.729621	139.714172	"https://www.google.co.jp/maps/@35.7295332,139.7141647,3a,28y,31.16h,88.18t/data=!3m6!1e1!3m4!1sBxnUsyfavO7QlWi2xepDuw!2e0!7i13312!8i6656"				4	03-3982-8781	デュラララ!!×2 承	デュラララカケルニショウ	第5話で、お茶をしていた平和島静雄がトムが、店の外から静雄を見つめる粟楠茜に遭遇していた店。<br />作中では店名が「LOTTARIA」になっていました。<br />第10話で、ダラーズに奈倉（折原臨也 or 矢霧波江）がリークした六条千景の彼女であるノンの画像で、ノンや園崎杏里のクラスメイトの神近莉緒が写っていたのもこの店でした。				トシマク	テ	13	18	2	
0569	0015	完了	東京都	豊島区	東口五差路交差点 1	170-0013	東京都豊島区東池袋1-12		35.729470	139.714031	"https://www.google.co.jp/maps/@35.7294573,139.7140225,3a,38y,110.87h,77.09t/data=!3m6!1e1!3m4!1sUtGYkBshzX9r7eI3hsrfgA!2e0!7i13312!8i6656"						デュラララ!!×2 承	デュラララカケルニショウ	第4話で、セルティ・ストゥルルソンと門田京平たちの乗るバンと、それを追う暴走族の集団と大王テレビのロケ車が走り抜けていた交差点。<br />富士喜ビル1F（Cafe SPAZIO）が描かれていました。				トシマク	テ	13	18	2	
0569	0016	完了	東京都	豊島区	東口五差路交差点 2	170-0013	東京都豊島区東池袋1-12		35.729472	139.714144	"https://www.google.co.jp/maps/@35.7293457,139.7140692,3a,15y,23.46h,86.08t/data=!3m6!1e1!3m4!1st0treIjW43Ofc2NZzhWH9g!2e0!7i13312!8i6656"				5		デュラララ!!×2 承	デュラララカケルニショウ	第5話冒頭の折原臨也が人間の心を使ったゲームをしようと話しているシーンの挿入カットで、折原九瑠璃と折原舞流が歩いている姿が描かれていた交差点。				トシマク	テ	13	18	2	
0569	0017	完了	東京都	豊島区	Milkyway	170-0013	東京都豊島区東池袋1-12-8	富士喜ビル2F	35.729367	139.714277	"https://www.google.co.jp/maps/@35.7294793,139.7140782,3a,23.3y,118.3h,106.31t/data=!3m6!1e1!3m4!1s_gdhnMEfzQNSbQ6ftLM-PA!2e0!7i13312!8i6656"	17.0			4.5	03-3985-7194	デュラララ!!×2 承	デュラララカケルニショウ	第10話で、親の仕事（暴力団）を知ってショックを受け、家出を計画していた粟楠茜が、ネットで知り合った矢霧波江に呼び出された池袋でお茶をしていた店で、波江から折原臨也を紹介され、家の事情などを良いように聞き出されていました。				トシマク	テ	13	18	2	
0569	0018	完了	東京都	豊島区	SPAZIO 前	170-0013	東京都豊島区東池袋1-12-8	富士喜ビル1F	35.729492	139.714273	"https://www.google.co.jp/maps/@35.7294969,139.7141149,3a,20y,99.29h,93.98t/data=!3m6!1e1!3m4!1sTsXR8bIdvHuXxg79tjJMyA!2e0!7i13312!8i6656"				4.5		デュラララ!!×2 承	デュラララカケルニショウ	第5話冒頭の折原臨也が人間の心を使ったゲームをしようと話しているシーンの挿入カットで、女の子4人を引き連れた六条千景が歩いている姿が描かれていた場所。				トシマク	テ	13	18	2	
0569	0019	完了	東京都	豊島区	サンシャイン通り（バルデリコ前）	170-0013	東京都豊島区東池袋1-14		35.730567	139.715064	"https://www.google.co.jp/maps/@35.7306382,139.7150436,3a,50y,117.97h,89.79t/data=!3m6!1e1!3m4!1sNbEcAz85Ahdb2J9HXiB9DQ!2e0!7i16384!8i8192"						デュラララ!!×2 承	デュラララカケルニショウ	第3話で、大ファンの羽島幽平の熱愛スキャンダルにショックを受けて泣き叫ぶ折原舞流を、折原九瑠璃がキスをして宥めていた場所で、その様子を見ていたギャングに絡まれ、門田京平に助けられていました。				トシマク	テ	13	18	2	
0569	0020	完了	東京都	豊島区	路地（洋服の青山 池袋東口総本店前）	170-0013	東京都豊島区東池袋1-14		35.730278	139.714694	"https://www.google.co.jp/maps/@35.7304424,139.7147304,3a,21.1y,171.38h,91.51t/data=!3m6!1e1!3m4!1sYj8F13c5NyvJWJIVhKWC-Q!2e0!7i16384!8i8192"				4.5		デュラララ!!×2 承	デュラララカケルニショウ	オープニングの黒沼青葉の登場カットで描かれていた路地で、洋服の青山 池袋東口総本店前からサンシャイン60通り側を望む構図で描かれていました。				トシマク	テ	13	18	2	
0569	0021	完了	東京都	豊島区	サンシャイン60通り（シネマサンシャイン前）	170-0013	東京都豊島区東池袋1-14		35.729710	139.714806	"https://www.google.co.jp/maps/@35.7297273,139.7149047,3a,41y,264.67h,102.41t/data=!3m6!1e1!3m4!1s9OiH_BEkK0xBycn1JTj4qw!2e0!7i13312!8i6656"						デュラララ!!×2 承	デュラララカケルニショウ	第5話で、六条千景が万引き犯の男を倒していた場所で、周囲のアドアーズ サンシャイン店やデニーズ（作中では「Benny's」）、ABCマートなどが描かれていました。				トシマク	テ	13	18	2	
0569	0022	完了	東京都	豊島区	池袋スクエア	170-0013	東京都豊島区東池袋1-14-1		35.729971	139.715122	"https://www.google.co.jp/maps/@35.7298579,139.7153051,3a,55y,317.15h,118.22t/data=!3m6!1e1!3m4!1saHhGAlFMcKNwN1QvFarJmw!2e0!7i13312!8i6656"						デュラララ!!×2 承	デュラララカケルニショウ	第11話の赤林海月によるモノローグシーンの挿入カットで描かれていたビル。				トシマク	テ	13	18	2	
0569	0023	完了	東京都	豊島区	シネマサンシャイン	170-0013	東京都豊島区東池袋1-14-3		35.729829	139.714797	"https://www.google.co.jp/maps/@35.72965,139.7146351,3a,45y,39.14h,109.07t/data=!3m6!1e1!3m4!1sE-uKo35hFwZDf56fsI4EtA!2e0!7i13312!8i6656"						デュラララ!!×2 承	デュラララカケルニショウ	第1話の竜ヶ峰帝人によるナレーションシーンの他、第5話冒頭の折原臨也が人間の心を使ったゲームをしようと話しているシーンの挿入カットで、本作品の監督・大森貴弘によるアニメ「サムライフラメンコ」のハラキリサンシャインが映し出された巨大モニターと、「サムライフラメンコ」の巨大広告があったビル。<br />作中では名前が「CINESUN」になっていました。<br />第10話の粟楠茜の回想シーンでも、同じく「サムライフラメンコ」の映像と巨大ポスターが描かれていました。その他にも、挿入カットで度々描かれています。	http://tempo.sega.jp/am/ikebukuro/			トシマク	テ	13	18	2	
0569	0024	完了	東京都	豊島区	アドアーズ サンシャイン店	170-0013	東京都豊島区東池袋1-14-4	シネマサンシャイン1～3F	35.729800	139.714838	"https://www.google.co.jp/maps/@35.7297318,139.7148413,3a,15y,3.01h,88.24t/data=!3m6!1e1!3m4!1syoE8o3cHz-efzTQ1nD5QNw!2e0!7i13312!8i6656"				5	03-3971-9601	デュラララ!!×2 承	デュラララカケルニショウ	第5話で女子高生4人を連れた六条千景が、店頭のクレーンゲームをしていたゲームセンター。<br />店内2階のスロットゲームや競馬ゲームなども描かれていました。				トシマク	テ	13	18	2	
0569	0025	完了	東京都	豊島区	サンシャイン通り（ポプラビル前）	170-0013	東京都豊島区東池袋1-14-10		35.730604	139.714716	"https://www.google.co.jp/maps/@35.7306387,139.7147344,3a,57.4y,160.81h,104.09t/data=!3m6!1e1!3m4!1sCcQowtFn4IR21DMa_IypoA!2e0!7i13312!8i6656"						デュラララ!!×2 承	デュラララカケルニショウ	オープニングで平和島静雄の投げた自動販売機を乗り越えて逃げる折原臨也と、それを追いかける静雄が通り抜け、直後に門田京平の乗るバンが走り込んでくる交差点。				トシマク	テ	13	18	2	
0569	0026	完了	東京都	豊島区	ポプラビルの非常階段	170-0013	東京都豊島区東池袋1-14-10		35.730414	139.714775	"https://www.google.co.jp/maps/@35.7303851,139.7147368,3a,60y,47.08h,133.65t/data=!3m6!1e1!3m4!1s0PDi3JT8kkzdB7qRc_dXDA!2e0!7i16384!8i8192"						デュラララ!!×2 承	デュラララカケルニショウ	オープニングで折原九瑠璃と折原舞流が道路を見下ろしていたビルの非常階段。				トシマク	テ	13	18	2	
0569	0027	完了	東京都	豊島区	音符のモニュメント	170-0013	東京都豊島区東池袋1-15		35.730721	139.714796	"https://www.google.co.jp/maps/@35.7307475,139.7147352,3a,15y,111.64h,87.64t/data=!3m6!1e1!3m4!1sJcNNK90CoIjqpw8i9brfLA!2e0!7i13312!8i6656"				5		デュラララ!!×2 承	デュラララカケルニショウ	オープニングの紀田正臣と三ヶ島沙樹が手を繋いでいるカットで描かれていたモニュメント。<br />第1話の竜ヶ峰帝人によるモノローグシーンの平和島静雄と田中トムが歩いているカットでも登場していました。	http://www.matsukiyo.co.jp/map?cid=matukiyo&kid=10000770			トシマク	テ	13	18	2	
0569	0028	完了	東京都	豊島区	サンシャイン通り（ミスタードーナツ前）	170-0013	東京都豊島区東池袋1-15-3		35.730645	139.714717	"https://www.google.co.jp/maps/@35.7306518,139.7147376,3a,35y,358.15h,93.44t/data=!3m6!1e1!3m4!1suXH-a_dedEspxjXaPZudWw!2e0!7i16384!8i8192"						デュラララ!!×2 承	デュラララカケルニショウ	オープニングで、門田京平のバンをセルティ・ストゥルルソンがバイクで飛び越えるカットで、ミスタードーナツ・池袋サンシャイン通りショップやセイコーサンシャインビルXIなどの建物が描かれていました。	http://www.toshimagaoka.ed.jp/			トシマク	テ	13	18	2	
0569	0029	完了	東京都	豊島区	中池袋公園	170-0013	東京都豊島区東池袋1-16-1		35.731531	139.714866	"https://www.google.com/maps/@35.7315848,139.7153163,3a,15y,264.77h,92.74t/data=!3m6!1e1!3m4!1scNbUHsQMNQ8nyPOgXHChgA!2e0!7i13312!8i6656"				5		デュラララ!!×2 承	デュラララカケルニショウ	第10話で、粟楠茜が折原臨也から、平和島静雄が父親と祖父の命を狙っているという嘘を吹き込まれていた公園で、背景にWACCA IKEBUKUROが描かれていました。<br />2人が座っていた岩のベンチも実在します。				トシマク	テ	13	18	2	
0569	0030	完了	東京都	豊島区	豊島区役所本庁舎 脇	170-0013	東京都豊島区東池袋1-18-1		35.732800	139.715700	"https://www.google.co.jp/maps/@35.7329089,139.7158326,3a,32y,206.95h,91.87t/data=!3m6!1e1!3m4!1scFMnOA2K661kTv7yiHM9Gg!2e0!7i13312!8i6656"						デュラララ!!×2 承	デュラララカケルニショウ	第4話で、セルティ・ストゥルルソンたちを狙う暴走族が、セルティたちの先回りして出てきた場所で、区役所の建物が描かれていました。<br />※新庁舎開庁のため、2016年5月1日閉庁。				トシマク	テ	13	18	2	
0569	0031	完了	東京都	豊島区	豊島区役所本庁舎裏の交差点	170-0013	東京都豊島区東池袋1-18-1		35.732364	139.715945	"https://www.google.co.jp/maps/@35.7324076,139.7160603,3a,60y,183h,79.76t/data=!3m6!1e1!3m4!1s6zPQpyR639w8MubwgjT4tQ!2e0!7i13312!8i6656"				2.5		デュラララ!!×2 承	デュラララカケルニショウ	第5話で、平和島静雄が、仲間をやられた仕返しに来た六条千景と遭遇して返り討ちにしていた交差点。<br />※新庁舎開庁のため、2016年5月1日閉庁。				トシマク	テ	13	18	2	
0569	0032	完了	東京都	豊島区	ガスト 池袋サンシャイン通店 前	170-0013	東京都豊島区東池袋1-20		35.730950	139.715313	"https://www.google.co.jp/maps/@35.7308865,139.7153318,3a,35y,355.34h,87.03t/data=!3m6!1e1!3m4!1s1aJX_Ie2kknZ6TCdJ5HZbw!2e0!7i16384!8i8192"						デュラララ!!×2 承	デュラララカケルニショウ	第3話で、人目も憚らず狩沢絵理華と遊馬崎ウォーカーが萌えについて激しく口論するのを、門田京平が止めていた場所。				トシマク	テ	13	18	2	
0569	0033	完了	東京都	豊島区	セガ池袋GiGO前の交差点	170-0013	東京都豊島区東池袋1-21		35.730115	139.716128	"https://www.google.co.jp/maps/@35.7303135,139.7161396,3a,71.7y,179.61h,73.52t/data=!3m6!1e1!3m4!1snSa8H-R40jzP7S_PSRtogg!2e0!7i13312!8i6656"				2		デュラララ!!×2 承	デュラララカケルニショウ	第3話でマスコミに取り囲まれた岸谷新羅が、走って逃げ去っていた交差点。	http://www.repark.jp/parking_user/time/result/detail/?park=REP0003850&p=3&st=1&lat=35.728926&lon=139.71038&word=&plc=%E6%B1%A0%E8%A2%8B%E9%A7%85%EF%BC%88%E6%9D%B1%E4%BA%AC%EF%BC%89&pref=&city=&			トシマク	テ	13	18	2	
0569	0034	完了	東京都	豊島区	セガ池袋GiGO	170-0013	東京都豊島区東池袋1-21-1		35.730207	139.716012	"https://www.google.co.jp/maps/@35.7301191,139.7161373,3a,58.1y,294.33h,107.05t/data=!3m6!1e1!3m4!1s_y4kwXeLz06mVWBs4Mdz7w!2e0!7i13312!8i6656"					03-3981-6906	デュラララ!!×2 承	デュラララカケルニショウ	第5話で、池袋大橋に集結した暴走族「To羅丸」たちの雄叫びを聞いた人々が、何事かと空を見上げているシーンで描かれていたゲームセンター。<br />作中ではGIGOの文字が「8800」になっていました。				トシマク	テ	13	18	2	
0569	0035	完了	東京都	豊島区	サンシャイン60通り（ユニクロ前）	170-0013	東京都豊島区東池袋1-21−4		35.729998	139.715608	"https://www.google.co.jp/maps/@35.7299877,139.7157775,3a,58.9y,291.72h,102.23t/data=!3m6!1e1!3m4!1smwp4iOjZXJX0h8rquF7meA!2e0!7i13312!8i6656"						デュラララ!!×2 承	デュラララカケルニショウ	第4話で折原九瑠璃と折原舞流がエゴールに荷物持ちをさせながら歩いていた通り。				トシマク	テ	13	18	2	
0569	0036	完了	東京都	豊島区	ORE池袋	170-0013	東京都豊島区東池袋1-21-13		35.730510	139.715954	"https://www.google.co.jp/maps/@35.7307116,139.7161649,3a,33y,216.26h,143.98t/data=!3m6!1e1!3m4!1sjemrs1tb7BH4_n_4C6QVqw!2e0!7i16384!8i8192"						デュラララ!!×2 承	デュラララカケルニショウ	第3話で、エゴールの治療を終えた岸谷新羅が「露西亜寿司」を後にするシーンで描かれていたビル。<br />「露西亜寿司」のある設定のKYビルの向かいのビルになります。				トシマク	テ	13	18	2	
0569	0037	完了	東京都	豊島区	ORE池袋 前	170-0013	東京都豊島区東池袋1-21-13		35.730297	139.716115	"https://www.google.co.jp/maps/@35.7303594,139.7161375,3a,54.1y,264.44h,91.29t/data=!3m6!1e1!3m4!1sXXiV1dmv-0ZJkI3ZUUgtDA!2e0!7i13312!8i6656"						デュラララ!!×2 承	デュラララカケルニショウ	第3話でエゴールの治療を終え、「露西亜寿司」を後にした岸谷新羅が、マスコミ連中に取り囲まれていた場所。				トシマク	テ	13	18	2	
0569	0038	完了	東京都	豊島区	マツモトキヨシ 池袋Ｐａｒｔ2店	170-0013	東京都豊島区東池袋1-22-8		35.729792	139.71554	"https://www.google.co.jp/maps/@35.72989,139.7153615,3a,30.9y,104.67h,97.58t/data=!3m6!1e1!3m4!1snyW6dyz0jwBfyKSipj7-xg!2e0!7i13312!8i6656"					03-5951-0051	デュラララ!!×2 承	デュラララカケルニショウ	第5話で、万引き犯の男が飛び出してきた店。				トシマク	テ	13	18	2	
0569	0039	完了	東京都	豊島区	豊島岡女子学園中学校・高等学校	170-0013	東京都豊島区東池袋1-25-22		35.727907	139.716344	"https://www.google.co.jp/maps/@35.7277228,139.7161747,3a,19y,39.13h,93.78t/data=!3m6!1e1!3m4!1szkSS1aSRDTL6MM9RMJOGYg!2e0!7i16384!8i8192"				5		デュラララ!!×2 承	デュラララカケルニショウ	第8話で、門田京平を尾行する六条千景が、池袋の街中に女子高があることに気づいて立ち止まり、つかの間、門前で女子高生の幻覚を見ていたところ、尾行に気づいていた門田の方から逆に声をかけられていました。				トシマク	テ	13	18	2	
0569	0040	完了	東京都	豊島区	サンシャインシティ地下連絡通路の動く歩道	170-0013	東京都豊島区東池袋1-28		35.729645	139.716856	-						デュラララ!!×2 承	デュラララカケルニショウ	第4話で折原九瑠璃と折原舞流がエゴールに荷物持ちをさせながら乗っていた動く歩道。				トシマク	テ	13	18	2	
0569	0041	完了	東京都	豊島区	東急ハンズ池袋店 前	170-0013	東京都豊島区東池袋1-28-10		35.730070	139.716327	"https://www.google.co.jp/maps/@35.7301422,139.7163378,3a,31.2y,178.46h,91.38t/data=!3m6!1e1!3m4!1sAvydA4m9cbOqD4Bflogdig!2e0!7i13312!8i6656"						デュラララ!!×2 承	デュラララカケルニショウ	第3話で、黒沼青葉が、竜ヶ峰帝人と園原杏里に池袋案内のお礼を言っていた場所で、帝人が黄巾賊の男たちに絡まれていました。<br />第4話では、助けに来た門田京平たちのバンに乗り込んで逃げるシーンで、向かいのサントロペや首都高など周囲も描かれていました。				トシマク	テ	13	18	2	
0569	0042	完了	東京都	豊島区	サンシャインシティ地下通路 エスカレーター	170-0013	東京都豊島区東池袋1-28-10		35.729851	139.716545	-						デュラララ!!×2 承	デュラララカケルニショウ	第4話で折原九瑠璃と折原舞流がエゴールに荷物持ちをさせながら下っていた東急ハンズ脇のエスカレーター。				トシマク	テ	13	18	2	
0569	0043	完了	東京都	豊島区	サンシャイン60通り（サントロペ池袋前）	170-0013	東京都豊島区東池袋1-29-1		35.730195	139.716291	"https://www.google.co.jp/maps/@35.7300835,139.7161269,3a,26y,49.41h,97.44t/data=!3m6!1e1!3m4!1ssszvDKSiSgkTC4-4o2vonA!2e0!7i13312!8i6656"				4		デュラララ!!×2 承	デュラララカケルニショウ	第4話で、折原九瑠璃と折原舞流がエゴールに荷物持ちをさせながら歩いていた通り。				トシマク	テ	13	18	2	
0569	0044	完了	東京都	豊島区	三井のリパーク 東池袋1丁目第2 前	170-0013	東京都豊島区東池袋1-31-8		35.732346	139.716128	"https://www.google.co.jp/maps/@35.7323836,139.7160679,3a,35y,134.41h,79.99t/data=!3m6!1e1!3m4!1s2mK1uKJd2efNcVJU6dMUMw!2e0!7i13312!8i6656"						デュラララ!!×2 承	デュラララカケルニショウ	第5話で、六条千景がバイクを停めて、平和島静雄を待ち構えていた場所。<br />2台の自動販売機も実在します。	http://www.biccamera.co.jp/shoplist/shop-007.html			トシマク	テ	13	18	2	
0569	0045	完了	東京都	豊島区	明治通り	170-0013	東京都豊島区東池袋1-32		35.732941	139.715822	"https://www.google.co.jp/maps/@35.7328366,139.715517,3a,20y,62.62h,103.1t/data=!3m6!1e1!3m4!1siDCjjc1qdylLRz92BGmtqQ!2e0!7i13312!8i6656"				4.5		デュラララ!!×2 承	デュラララカケルニショウ	第4話で暴走族から追われて、並走しながら門田京平とセルティ・ストゥルルソンが話していた道で、八千代銀行のビル看板や三井生命ビルが描かれていました。				トシマク	テ	13	18	2	
0569	0046	完了	東京都	豊島区	六つ又交差点 1	170-0013	東京都豊島区東池袋1-33		35.733201	139.716517	"https://www.google.co.jp/maps/@35.7332444,139.7162977,3a,21.4y,100.26h,90.94t/data=!3m6!1e1!3m4!1sVqIAQk0oMS5xX2D7TudzHA!2e0!7i13312!8i6656"				4.5		デュラララ!!×2 承	デュラララカケルニショウ	第4話で門田京平たちの乗るバンと合流したセルティ・ストゥルルソンが、追ってくる暴走族から逃げながら曲がっていた交差点。				トシマク	テ	13	18	2	
0569	0047	完了	東京都	豊島区	六つ又交差点 2	170-0013	東京都豊島区東池袋1-33		35.733239	139.716552	"https://www.google.co.jp/maps/@35.733231,139.716484,3a,36.2y,77.68h,101.82t/data=!3m4!1e1!3m2!1sy8_2cvHU7dneZLwe4RJ1VA!2e0"						デュラララ!!×2 承	デュラララカケルニショウ	第5話冒頭の折原臨也が人間の心を使ったゲームをしようと話しているシーンで、横断歩道を渡る竜ヶ峰帝人と園原杏里が携帯電話のカメラでズーム撮影している低画質の演出で描かれていた場所。				トシマク	テ	13	18	2	
0569	0048	完了	東京都	豊島区	六つ又交差点 3	170-0013	東京都豊島区東池袋1-33		35.733660	139.716530	"https://www.google.co.jp/maps/@35.7332071,139.7164127,3a,31.5y,11.3h,91.53t/data=!3m6!1e1!3m4!1s0k9MWaFe2K0nX4cdpIOghQ!2e0!7i13312!8i6656"						デュラララ!!×2 承	デュラララカケルニショウ	第5話冒頭の折原臨也が人間の心を使ったゲームをしようと話しているシーンで、横断歩道を渡る竜ヶ峰帝人と園原杏里が描かれていた場所。				トシマク	テ	13	18	2	
